14686,5552,SUNNYVALE,SA,137.862942,-34.061253
14687,5552,THRINGTON,SA,137.862942,-34.061253
14688,5554,BOORS PLAIN,SA,137.756193,-33.928029
14689,5554,CUNLIFFE,SA,137.756193,-33.928029
14690,5554,JERICHO,SA,137.756193,-33.928029
14691,5554,JERUSALEM,SA,137.756193,-33.928029
14692,5554,KADINA,SA,137.756193,-33.928029
14693,5554,MATTA FLAT,SA,137.756193,-33.928029
14694,5554,NEW TOWN,SA,137.756193,-33.928029
21571,5554,THOMAS PLAIN,SA,137.9245239,-33.94536778
14695,5554,THOMAS PLAINS,SA,137.756193,-33.928029
14696,5554,WALLAROO MINES,SA,137.756193,-33.928029
14697,5554,WILLAMULKA,SA,137.756193,-33.928029
14698,5555,ALFORD,SA,138.191161,-33.656811
21572,5555,COLLINSFIELD,SA,138.2166319,-33.60465982
14699,5555,DOWLING,SA,138.191161,-33.656811
14700,5555,DOWLINGVILLE,SA,138.191161,-33.656811
14701,5555,HOPE GAP,SA,138.191161,-33.656811
14702,5555,KULPARA,SA,138.191161,-33.656811
14703,5555,LAKE VIEW,SA,138.191161,-33.656811
14704,5555,MELTON,SA,138.191161,-33.656811
14705,5555,MUNDOORA,SA,138.191161,-33.656811
14706,5555,TICKERA,SA,138.191161,-33.656811
14707,5555,WINULTA,SA,138.191161,-33.656811
14708,5556,NORTH BEACH,SA,137.610828,-33.950853
14709,5556,WALLAROO,SA,137.610828,-33.950853
14710,5556,WALLAROO PLAIN,SA,137.610828,-33.950853
14711,5556,WARBURTO,SA,137.610828,-33.950853
14712,5558,AGERY,SA,137.598449,-34.105205
14713,5558,CROSS ROADS,SA,137.598449,-34.105205
14714,5558,EAST MOONTA,SA,137.598449,-34.105205
14715,5558,HAMLEY,SA,137.598449,-34.105205
14716,5558,KOOROONA,SA,137.598449,-34.105205
14717,5558,MOONTA,SA,137.598449,-34.105205
14718,5558,MOONTA BAY,SA,137.598449,-34.105205
14719,5558,MOONTA MINES,SA,137.598449,-34.105205
14720,5558,NALYAPPA,SA,137.598449,-34.105205
14721,5558,NORTH MOONTA,SA,137.598449,-34.105205
14722,5558,NORTH YELTA,SA,137.598449,-34.105205
14723,5558,PARAMATTA,SA,137.598449,-34.105205
14724,5558,PORT HUGHES,SA,137.598449,-34.105205
14725,5558,YELTA,SA,137.598449,-34.105205
14726,5560,BUTE,SA,138.031867,-33.895055
14727,5560,NINNES,SA,138.031867,-33.895055
14439,5570,CLINTON,SA,137.956861,-34.272303
14440,5570,CLINTON CENTRE,SA,137.956861,-34.272303
14441,5570,PORT CLINTON,SA,137.956861,-34.272303
14442,5570,PRICE,SA,137.956861,-34.272303
21573,5570,WINULTA,SA,137.8992912,-34.27432669
14443,5571,ARDROSSAN,SA,137.811541,-34.51494
14444,5571,BLACK POINT,SA,137.811541,-34.51494
14445,5571,CUNNINGHAM,SA,137.811541,-34.51494
21574,5571,DOWLINGVILLE,SA,137.9289258,-34.34653462
14446,5571,JAMES WELL,SA,137.811541,-34.51494
14447,5571,PETERSVILLE,SA,137.811541,-34.51494
14448,5571,PINE POINT,SA,137.811541,-34.51494
14449,5571,ROGUES POINT,SA,137.811541,-34.51494
14450,5571,SANDILANDS,SA,137.811541,-34.51494
14451,5571,TIDDY WIDDY BEACH,SA,137.811541,-34.51494
14452,5572,ARTHURTON,SA,137.812526,-34.237139
14453,5572,PORT ARTHUR,SA,137.812526,-34.237139
14454,5573,BALGOWAN,SA,137.508603,-34.514149
21575,5573,CHINAMAN WELLS,SA,137.4763578,-34.39152291
14455,5573,CHINAMEN WELLS,SA,137.508603,-34.514149
14456,5573,MAITLAND,SA,137.508603,-34.514149
14457,5573,POINT PEARCE,SA,137.508603,-34.514149
14458,5573,PORT VICTORIA,SA,137.508603,-34.514149
14459,5573,SOUTH KILKERRAN,SA,137.508603,-34.514149
14460,5573,URANIA,SA,137.508603,-34.514149
14461,5573,WAURALTEE,SA,137.508603,-34.514149
14462,5573,WEETULTA,SA,137.508603,-34.514149
14463,5573,YORKE VALLEY,SA,137.508603,-34.514149
14464,5575,BLUFF BEACH,SA,137.544605,-34.823141
14465,5575,BRENTWOOD,SA,137.544605,-34.823141
14466,5575,CORNY POINT,SA,137.544605,-34.823141
14467,5575,COUCH BEACH,SA,137.544605,-34.823141
14468,5575,HARDWICKE BAY,SA,137.544605,-34.823141
14469,5575,KOOLYWURTIE,SA,137.544605,-34.823141
14470,5575,MARION BAY,SA,137.544605,-34.823141
14471,5575,MINLATON,SA,137.544605,-34.823141
